,product_group,confidence,support,lift
1260,"frozenset({31618475.0, 31618300.0, 31618405.0}),frozenset({34129942.0})",0.6666666666666666,0.0023814248858900575,58.93567251461988
1273,"frozenset({34129942.0}),frozenset({31618475.0, 31618300.0, 31618405.0})",0.21052631578947367,0.0023814248858900575,58.93567251461988
1338,"frozenset({31618300.0, 32988382.0}),frozenset({34129942.0})",0.6666666666666666,0.003307534563736191,58.93567251461988
1343,"frozenset({34129942.0}),frozenset({31618300.0, 32988382.0})",0.29239766081871343,0.003307534563736191,58.93567251461988
113,"frozenset({32078795.0}),frozenset({33700716.0, 32079103.0})",0.20610687022900762,0.0017860686644175431,58.78712372173411
112,"frozenset({33700716.0, 32079103.0}),frozenset({32078795.0})",0.5094339622641509,0.0017860686644175431,58.78712372173411
1919,"frozenset({31618300.0, 31618405.0, 34129942.0}),frozenset({31618321.0})",0.47826086956521735,0.002182972812065886,58.77942735949098
1926,"frozenset({31618321.0}),frozenset({31618300.0, 31618405.0, 34129942.0})",0.26829268292682923,0.002182972812065886,58.77942735949098
1907,"frozenset({31618321.0}),frozenset({31618405.0, 34129942.0})",0.43902439024390244,0.0035721373288350863,58.73213900280596
1906,"frozenset({31618405.0, 34129942.0}),frozenset({31618321.0})",0.4778761061946903,0.0035721373288350863,58.73213900280596
1764,"frozenset({32078830.0, 32078935.0}),frozenset({32079103.0})",0.7727272727272728,0.001124561751670305,58.70009136592052
1765,"frozenset({32079103.0}),frozenset({32078830.0, 32078935.0})",0.08542713567839197,0.001124561751670305,58.700091365920514
3597,"frozenset({31618083.0, 34129942.0}),frozenset({31618475.0})",0.5161290322580645,0.001058411060395581,58.66407955372302
3600,"frozenset({31618475.0}),frozenset({31618083.0, 34129942.0})",0.12030075187969926,0.001058411060395581,58.66407955372302
1202,"frozenset({31618300.0, 31618405.0}),frozenset({34129942.0})",0.6634615384615384,0.0045643976979559435,58.652327935222665
1207,"frozenset({34129942.0}),frozenset({31618300.0, 31618405.0})",0.40350877192982454,0.0045643976979559435,58.652327935222665
600,"frozenset({32078970.0, 32842551.0}),frozenset({32079082.0, 32079103.0})",0.5,0.001455315208043924,58.593023255813954
605,"frozenset({32079082.0, 32079103.0}),frozenset({32078970.0, 32842551.0})",0.17054263565891473,0.001455315208043924,58.593023255813954
95,"frozenset({32078935.0}),frozenset({32079082.0, 32078795.0})",0.3247422680412372,0.004167493550307601,58.442010309278366
90,"frozenset({32079082.0, 32078795.0}),frozenset({32078935.0})",0.7500000000000001,0.004167493550307601,58.44201030927836
54,"frozenset({32079082.0, 33700716.0, 32079103.0}),frozenset({32078935.0})",0.75,0.0017860686644175431,58.44201030927835
67,"frozenset({32078935.0}),frozenset({32079082.0, 33700716.0, 32079103.0})",0.13917525773195877,0.0017860686644175431,58.44201030927835
1358,"frozenset({31618475.0, 31618405.0}),frozenset({32988382.0})",0.4482758620689656,0.002579876959714229,58.41884661117718
1363,"frozenset({32988382.0}),frozenset({31618475.0, 31618405.0})",0.33620689655172414,0.002579876959714229,58.41884661117717
124,"frozenset({32078795.0, 33700716.0}),frozenset({32079082.0})",0.71875,0.0015214658993186478,58.415826612903224
125,"frozenset({32079082.0}),frozenset({32078795.0, 33700716.0})",0.12365591397849461,0.0015214658993186478,58.415826612903224
1361,"frozenset({31618475.0}),frozenset({31618405.0, 32988382.0})",0.29323308270676696,0.002579876959714229,58.326375148397325
1360,"frozenset({31618405.0, 32988382.0}),frozenset({31618475.0})",0.5131578947368421,0.002579876959714229,58.32637514839732
203,"frozenset({32078795.0}),frozenset({32079103.0, 32842551.0})",0.366412213740458,0.0031752331811867435,58.30582563278425
202,"frozenset({32079103.0, 32842551.0}),frozenset({32078795.0})",0.5052631578947369,0.0031752331811867435,58.30582563278425
93,"frozenset({32079082.0}),frozenset({32078795.0, 32078935.0})",0.33870967741935487,0.004167493550307601,58.18493401759531
92,"frozenset({32078795.0, 32078935.0}),frozenset({32079082.0})",0.7159090909090909,0.004167493550307601,58.18493401759531
639,"frozenset({32079082.0, 32842551.0}),frozenset({32078970.0, 32079103.0, 32078935.0})",0.25,0.0011907124429450288,58.14230769230769
1223,"frozenset({33700716.0, 31618405.0, 34129942.0}),frozenset({31618300.0})",0.7,0.0013891645167692002,58.14230769230769
638,"frozenset({32078970.0, 32079103.0, 32078935.0}),frozenset({32079082.0, 32842551.0})",0.2769230769230769,0.0011907124429450288,58.14230769230768
1230,"frozenset({31618300.0}),frozenset({33700716.0, 31618405.0, 34129942.0})",0.11538461538461538,0.0013891645167692002,58.14230769230768
2791,"frozenset({32078935.0}),frozenset({32078802.0})",0.22680412371134023,0.002910630416087848,58.111829460073395
2790,"frozenset({32078802.0}),frozenset({32078935.0})",0.7457627118644068,0.002910630416087848,58.111829460073395
305,"frozenset({32078970.0, 32078935.0}),frozenset({32079103.0})",0.7647058823529412,0.0042997949328570486,58.09074785693173
308,"frozenset({32079103.0}),frozenset({32078970.0, 32078935.0})",0.32663316582914576,0.0042997949328570486,58.09074785693172
1220,"frozenset({33700716.0, 31618300.0, 31618405.0}),frozenset({34129942.0})",0.65625,0.0013891645167692002,58.014802631578945
1233,"frozenset({34129942.0}),frozenset({33700716.0, 31618300.0, 31618405.0})",0.12280701754385964,0.0013891645167692002,58.014802631578945
1416,"frozenset({31618475.0, 34129942.0}),frozenset({31618300.0, 32988382.0})",0.2876712328767123,0.0013891645167692002,57.98301369863013
1417,"frozenset({31618300.0, 32988382.0}),frozenset({31618475.0, 34129942.0})",0.27999999999999997,0.0013891645167692002,57.983013698630124
345,"frozenset({32078970.0}),frozenset({32078795.0, 32079103.0})",0.371900826446281,0.002976781107362572,57.959018488540515
344,"frozenset({32078795.0, 32079103.0}),frozenset({32078970.0})",0.4639175257731959,0.002976781107362572,57.95901848854051
2310,"frozenset({32988396.0}),frozenset({31618475.0, 31618405.0})",0.33333333333333337,0.001455315208043924,57.919540229885065
2307,"frozenset({31618475.0, 31618405.0}),frozenset({32988396.0})",0.25287356321839083,0.001455315208043924,57.919540229885065
1460,"frozenset({31618321.0, 32988382.0}),frozenset({31618475.0, 31618405.0})",0.3333333333333333,0.001058411060395581,57.91954022988506
1467,"frozenset({32988382.0}),frozenset({31618321.0, 31618475.0, 31618405.0})",0.13793103448275862,0.001058411060395581,57.91954022988506
1454,"frozenset({31618321.0, 31618475.0, 31618405.0}),frozenset({32988382.0})",0.4444444444444444,0.001058411060395581,57.91954022988505
1461,"frozenset({31618475.0, 31618405.0}),frozenset({31618321.0, 32988382.0})",0.1839080459770115,0.001058411060395581,57.91954022988505
437,"frozenset({32078935.0}),frozenset({32078970.0, 33700716.0})",0.13402061855670105,0.0017199179731428194,57.88541973490428
432,"frozenset({32078970.0, 33700716.0}),frozenset({32078935.0})",0.7428571428571429,0.0017199179731428194,57.885419734904275
1569,"frozenset({34129942.0}),frozenset({33700716.0, 32988382.0})",0.09941520467836258,0.001124561751670305,57.80229419703104
1564,"frozenset({33700716.0, 32988382.0}),frozenset({34129942.0})",0.6538461538461539,0.001124561751670305,57.80229419703104
1211,"frozenset({31618300.0}),frozenset({33700716.0, 31618405.0})",0.1758241758241758,0.002116822120791162,57.781175346392736
1210,"frozenset({33700716.0, 31618405.0}),frozenset({31618300.0})",0.6956521739130435,0.002116822120791162,57.781175346392736
2209,"frozenset({32988396.0}),frozenset({31618321.0})",0.4696969696969697,0.0020506714295164385,57.7269031781227
2208,"frozenset({31618321.0}),frozenset({32988396.0})",0.25203252032520324,0.0020506714295164385,57.72690317812269
119,"frozenset({32078795.0}),frozenset({33700716.0, 32078935.0})",0.1984732824427481,0.0017199179731428194,57.69847328244274
118,"frozenset({33700716.0, 32078935.0}),frozenset({32078795.0})",0.5,0.0017199179731428194,57.69847328244274
1214,"frozenset({33700716.0, 31618405.0}),frozenset({34129942.0})",0.6521739130434784,0.0019845207382417148,57.654462242562936
1219,"frozenset({34129942.0}),frozenset({33700716.0, 31618405.0})",0.1754385964912281,0.0019845207382417148,57.654462242562936
1682,"frozenset({32079082.0}),frozenset({32078830.0})",0.15591397849462366,0.0019183700469669908,57.48662470495673
1683,"frozenset({32078830.0}),frozenset({32079082.0})",0.7073170731707318,0.0019183700469669908,57.48662470495673
318,"frozenset({32079082.0, 32078935.0}),frozenset({32078970.0})",0.45945945945945943,0.0033736852550109147,57.402054947509484
319,"frozenset({32078970.0}),frozenset({32079082.0, 32078935.0})",0.42148760330578505,0.0033736852550109147,57.402054947509484
1637,"frozenset({32842551.0, 32079103.0}),frozenset({32079082.0, 32078935.0})",0.4210526315789474,0.002646027650988953,57.342816500711244
1636,"frozenset({32079082.0, 32078935.0}),frozenset({32842551.0, 32079103.0})",0.36036036036036034,0.002646027650988953,57.34281650071124
2770,"frozenset({32092515.0}),frozenset({31618300.0})",0.6896551724137931,0.0013230138254944764,57.283061765820385
2771,"frozenset({31618300.0}),frozenset({32092515.0})",0.10989010989010989,0.0013230138254944764,57.283061765820385
801,"frozenset({32476192.0, 32078935.0}),frozenset({32079082.0})",0.7037037037037036,0.0012568631342197525,57.192951015531655
804,"frozenset({32079082.0}),frozenset({32476192.0, 32078935.0})",0.1021505376344086,0.0012568631342197525,57.192951015531655
796,"frozenset({32079082.0, 32079103.0}),frozenset({32476192.0})",0.15503875968992248,0.0013230138254944764,57.16392512762337
797,"frozenset({32476192.0}),frozenset({32079082.0, 32079103.0})",0.48780487804878053,0.0013230138254944764,57.16392512762337
601,"frozenset({32079082.0, 32842551.0}),frozenset({32078970.0, 32079103.0})",0.3055555555555556,0.001455315208043924,57.025720164609055
604,"frozenset({32078970.0, 32079103.0}),frozenset({32079082.0, 32842551.0})",0.2716049382716049,0.001455315208043924,57.02572016460905
3151,"frozenset({32078802.0, 32078935.0, 32079103.0}),frozenset({32842551.0})",0.5384615384615384,0.0013891645167692002,56.92253899946208
3162,"frozenset({32842551.0}),frozenset({32078802.0, 32078935.0, 32079103.0})",0.14685314685314685,0.0013891645167692002,56.92253899946207
462,"frozenset({32078970.0, 33700716.0}),frozenset({32079082.0, 32079103.0})",0.4857142857142857,0.001124561751670305,56.91893687707641
467,"frozenset({32079082.0, 32079103.0}),frozenset({32078970.0, 33700716.0})",0.13178294573643412,0.001124561751670305,56.91893687707641
1374,"frozenset({31618300.0}),frozenset({31618475.0, 32988382.0})",0.15384615384615385,0.001852219355692267,56.724202626641656
1371,"frozenset({31618475.0, 32988382.0}),frozenset({31618300.0})",0.6829268292682927,0.001852219355692267,56.724202626641656
3428,"frozenset({32078816.0, 32079082.0, 32079103.0}),frozenset({32078935.0})",0.7272727272727272,0.001058411060395581,56.671040299906274
3441,"frozenset({32078935.0}),frozenset({32078816.0, 32079082.0, 32079103.0})",0.08247422680412371,0.001058411060395581,56.671040299906274
2792,"frozenset({32078802.0}),frozenset({32079103.0})",0.7457627118644068,0.002910630416087848,56.65173324248361
2793,"frozenset({32079103.0}),frozenset({32078802.0})",0.22110552763819097,0.002910630416087848,56.65173324248361
1976,"frozenset({31618321.0, 31618475.0, 31618300.0}),frozenset({34129942.0})",0.64,0.001058411060395581,56.57824561403509
1989,"frozenset({34129942.0}),frozenset({31618321.0, 31618475.0, 31618300.0})",0.0935672514619883,0.001058411060395581,56.57824561403508
1309,"frozenset({31618475.0, 33700716.0, 31618405.0}),frozenset({31618300.0})",0.68,0.001124561751670305,56.4810989010989
1991,"frozenset({31618321.0, 33700716.0}),frozenset({31618300.0})",0.68,0.001124561751670305,56.4810989010989
1316,"frozenset({31618300.0}),frozenset({31618475.0, 33700716.0, 31618405.0})",0.09340659340659341,0.001124561751670305,56.4810989010989
1994,"frozenset({31618300.0}),frozenset({31618321.0, 33700716.0})",0.09340659340659341,0.001124561751670305,56.4810989010989
603,"frozenset({32078970.0, 32079082.0}),frozenset({32079103.0, 32842551.0})",0.3548387096774194,0.001455315208043924,56.464176570458406
602,"frozenset({32079103.0, 32842551.0}),frozenset({32078970.0, 32079082.0})",0.23157894736842105,0.001455315208043924,56.464176570458406
431,"frozenset({32079103.0}),frozenset({32078970.0, 33700716.0})",0.1306532663316583,0.0017199179731428194,56.43101220387653
3407,"frozenset({32079103.0}),frozenset({32078816.0})",0.1306532663316583,0.0017199179731428194,56.43101220387653
426,"frozenset({32078970.0, 33700716.0}),frozenset({32079103.0})",0.7428571428571429,0.0017199179731428194,56.43101220387653
3406,"frozenset({32078816.0}),frozenset({32079103.0})",0.7428571428571429,0.0017199179731428194,56.43101220387653
683,"frozenset({32079103.0}),frozenset({32476192.0, 32078970.0})",0.10050251256281408,0.0013230138254944764,56.27024008933557
678,"frozenset({32476192.0, 32078970.0}),frozenset({32079103.0})",0.7407407407407407,0.0013230138254944764,56.270240089335566
1412,"frozenset({31618475.0, 32988382.0, 34129942.0}),frozenset({31618300.0})",0.6774193548387096,0.0013891645167692002,56.2667493796526
1421,"frozenset({31618300.0}),frozenset({31618475.0, 32988382.0, 34129942.0})",0.11538461538461538,0.0013891645167692002,56.2667493796526
68,"frozenset({32078795.0}),frozenset({32079103.0})",0.7404580152671755,0.00641661705364821,56.24876289846177
69,"frozenset({32079103.0}),frozenset({32078795.0})",0.48743718592964824,0.00641661705364821,56.24876289846177
625,"frozenset({32079082.0, 32079103.0, 32078935.0, 32842551.0}),frozenset({32078970.0})",0.45,0.0011907124429450288,56.220247933884295
652,"frozenset({32078970.0}),frozenset({32079082.0, 32079103.0, 32078935.0, 32842551.0})",0.14876033057851237,0.0011907124429450288,56.22024793388429
632,"frozenset({32079082.0, 32078970.0, 32078935.0}),frozenset({32079103.0, 32842551.0})",0.35294117647058826,0.0011907124429450288,56.16222910216719
645,"frozenset({32079103.0, 32842551.0}),frozenset({32079082.0, 32078970.0, 32078935.0})",0.18947368421052632,0.0011907124429450288,56.16222910216719
3253,"frozenset({32078802.0, 32079082.0, 32079103.0, 32078935.0}),frozenset({32842551.0})",0.5312500000000001,0.001124561751670305,56.16018356643358
3276,"frozenset({32842551.0}),frozenset({32078802.0, 32079082.0, 32079103.0, 32078935.0})",0.1188811188811189,0.001124561751670305,56.160183566433574
39,"frozenset({32079082.0}),frozenset({32078935.0, 32079103.0})",0.4731182795698925,0.005821260832175696,55.876008064516135
38,"frozenset({32078935.0, 32079103.0}),frozenset({32079082.0})",0.6875,0.005821260832175696,55.87600806451613
1384,"frozenset({31618405.0, 32988382.0, 34129942.0}),frozenset({31618475.0})",0.4915254237288136,0.0019183700469669908,55.86759271059004
1393,"frozenset({31618475.0}),frozenset({31618405.0, 32988382.0, 34129942.0})",0.2180451127819549,0.0019183700469669908,55.86759271059004
3415,"frozenset({32079082.0}),frozenset({32078816.0})",0.12903225806451613,0.0015876165905933718,55.730875576036865
3414,"frozenset({32078816.0}),frozenset({32079082.0})",0.6857142857142857,0.0015876165905933718,55.730875576036865
1615,"frozenset({32079082.0}),frozenset({32079103.0, 32842551.0})",0.34946236559139787,0.0042997949328570486,55.60865874363328
1614,"frozenset({32079103.0, 32842551.0}),frozenset({32079082.0})",0.6842105263157895,0.0042997949328570486,55.60865874363328
1283,"frozenset({31618475.0}),frozenset({33700716.0, 34129942.0})",0.15037593984962408,0.0013230138254944764,55.4447093343114
1282,"frozenset({33700716.0, 34129942.0}),frozenset({31618475.0})",0.48780487804878053,0.0013230138254944764,55.4447093343114
1407,"frozenset({31618300.0}),frozenset({31618475.0, 31618405.0, 32988382.0})",0.14285714285714285,0.0017199179731428194,55.373626373626365
1484,"frozenset({31618300.0}),frozenset({31618321.0, 32988382.0})",0.1758241758241758,0.002116822120791162,55.373626373626365
1481,"frozenset({31618321.0, 32988382.0}),frozenset({31618300.0})",0.6666666666666666,0.002116822120791162,55.373626373626365
1398,"frozenset({31618475.0, 31618405.0, 32988382.0}),frozenset({31618300.0})",0.6666666666666666,0.0017199179731428194,55.373626373626365
1365,"frozenset({31618475.0, 34129942.0}),frozenset({32988382.0})",0.4246575342465753,0.0020506714295164385,55.3409305621162
1368,"frozenset({32988382.0}),frozenset({31618475.0, 34129942.0})",0.2672413793103448,0.0020506714295164385,55.34093056211619
2327,"frozenset({32988396.0, 31618405.0, 32988382.0}),frozenset({31618475.0})",0.4864864864864865,0.0011907124429450288,55.29485876854299
2334,"frozenset({31618475.0}),frozenset({32988396.0, 31618405.0, 32988382.0})",0.13533834586466165,0.0011907124429450288,55.29485876854298
